StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
CA,Fremont,0626000-06001442601,626000,6001442601,16.9,37.54430618,-121.9976613,47
CA,Long Beach,0643000-06037576001,643000,6037576001,21.4,33.76508691,-118.1932681,82
CA,Fresno,0627000-06019004601,627000,6019004601,26.3,36.80316075,-119.8253974,61
CA,Escondido,0622804-06073020707,622804,6073020707,27,33.10602938,-117.0696545,69
CA,Los Angeles,0644000-06037214502,644000,6037214502,17,34.06800521,-118.3504042,87
CA,Anaheim,0602000-06059086406,602000,6059086406,23.8,33.84381742,-117.8762311,31
CA,Santa Ana,0669000-06059074901,669000,6059074901,30.7,33.74327146,-117.8789081,79
CA,Los Angeles,0644000-06037119900,644000,6037119900,23.4,34.227837,-118.4412803,76
CA,Fresno,0627000-06019004211,627000,6019004211,23.4,36.82766886,-119.880649,28
CA,Torrance,0680000-06037651221,680000,6037651221,17.6,33.82189146,-118.3550067,84
CA,San Diego,0666000-06073004000,666000,6073004000,34.6,32.70877894,-117.127118,80
CA,San Jose,0668000-06085503217,668000,6085503217,25.5,37.28675014,-121.8303184,43
CA,Vallejo,0681666-06095251903,681666,6095251903,29.3,38.14870714,-122.2266659,24
CA,San Bernardino,0665000-06071004700,665000,6071004700,32.8,34.12458127,-117.3086073,61
CA,Sacramento,0664000-06067003600,664000,6067003600,30.7,38.53275554,-121.4778781,80
CA,Sunnyvale,0677000-06085509106,677000,6085509106,17.8,37.3786031,-122.0504682,68
CA,Los Angeles,0644000-06037275602,644000,6037275602,17.9,33.97665818,-118.4178902,77
CA,Pomona,0658072-06037408800,658072,6037408800,30.9,34.05774348,-117.7503191,95
CA,San Mateo,0668252-06081606400,668252,6081606400,19,37.56141076,-122.3257189,97
CA,Fresno,0627000-06019002800,627000,6019002800,32.7,36.7577994,-119.7453702,56
CA,Apple Valley,0602364-06071009717,602364,6071009717,24.1,34.51984048,-117.2609584,1
CA,Fullerton,0628000-06059110605,628000,6059110605,13,33.88489846,-117.9712501,29
CA,Manteca,0645484-06077005113,645484,6077005113,26.2,37.80286955,-121.1901335,40
CA,Fresno,0627000-06019001201,627000,6019001201,35.2,36.71036107,-119.7572038,43
CA,Lakewood,0639892-06037571503,639892,6037571503,21.7,33.85059372,-118.1659211,41
CA,Pomona,0658072-06037402702,658072,6037402702,34.9,34.06353954,-117.7279036,71
CA,Victorville,0682590-06071009913,682590,6071009913,31.3,34.51562916,-117.2963069,14
CA,Fairfield,0623182-06095252306,623182,6095252306,26.1,38.26555443,-122.0642725,57
CA,Inglewood,0636546-06037602003,636546,6037602003,34.9,33.93434961,-118.3393882,65
CA,Antioch,0602252-06013355110,602252,6013355110,27.5,37.96788396,-121.7692732,50
CA,Los Angeles,0644000-06037276400,644000,6037276400,19.5,33.96688829,-118.4095018,43
CA,Long Beach,0643000-06037570601,643000,6037570601,29,33.85694029,-118.1809849,80
CA,San Leandro,0668084-06001433600,668084,6001433600,21.7,37.68600817,-122.1437941,58
CA,Westminster,0684550-06059099222,684550,6059099222,17,33.73756751,-117.9678131,57
CA,Los Angeles,0644000-06037123420,644000,6037123420,29.3,34.19357532,-118.4166141,75
CA,Los Angeles,0644000-06037197600,644000,6037197600,24.6,34.06833154,-118.2519864,88
CA,South Gate,0673080-06037536102,673080,6037536102,28,33.94256794,-118.1681102,41
CA,Los Angeles,0644000-06037216900,644000,6037216900,25.4,34.04993647,-118.3631082,88
CA,Chula Vista,0613392-06073012501,613392,6073012501,30.7,32.63359389,-117.0936978,85
CA,Los Angeles,0644000-06037208402,644000,6037208402,26.9,34.06836676,-118.266009,86
CA,Los Angeles,0644000-06037189500,644000,6037189500,20.9,34.10841058,-118.3212808,77
CA,Lynwood,0644574-06037540501,644574,6037540501,35.2,33.92470827,-118.2193045,55
CA,Carlsbad,0611194-06073020014,611194,6073020014,20.3,33.09917091,-117.2469006,10
CA,Los Angeles,0644000-06037241120,644000,6037241120,38.3,33.93644432,-118.2768346,54
CA,Garden Grove,0629000-06059088502,629000,6059088502,20.7,33.77802786,-117.9148467,86
CA,West Covina,0684200-06037403500,684200,6037403500,16.4,34.0691433,-117.8661444,32
CA,Fresno,0627000-06019004506,627000,6019004506,20.6,36.81485647,-119.8088068,57
CA,Los Angeles,0644000-06037183620,644000,6037183620,27.8,34.11517597,-118.1898523,92
CA,Mission Viejo,0648256-06059032033,648256,6059032033,19.7,33.64528466,-117.6399964,41
CA,Oakland,0653000-06001404400,653000,6001404400,18.3,37.84624443,-122.2150895,6
CA,Los Angeles,0644000-06037273200,644000,6037273200,25.2,33.99758626,-118.466975,93
CA,Escondido,0622804-06073020108,622804,6073020108,30.6,33.13713595,-117.086792,67
CA,Oceanside,0653322-06073018603,653322,6073018603,27.7,33.21276458,-117.3612689,25
CA,Norwalk,0652526-06037550201,652526,6037550201,26.4,33.92789967,-118.0841494,28
CA,San Francisco,0667000-06075010100,667000,6075010100,17.2,37.80848099,-122.410899,93
CA,Apple Valley,0602364-06071009709,602364,6071009709,28.5,34.45704573,-117.1945742,2
CA,Palmdale,0655156-06037910207,655156,6037910207,24.9,34.59523909,-118.1743804,17
CA,Santa Clarita,0669088-06037920030,669088,6037920030,24,34.41513699,-118.4898282,22
CA,Stockton,0675000-06077003409,675000,6077003409,27.4,38.00259083,-121.285182,65
CA,San Bernardino,0665000-06071004507,665000,6071004507,31.7,34.17001098,-117.3018052,32
CA,Vacaville,0681554-06095253206,681554,6095253206,23.6,38.39572515,-121.9734024,13
CA,San Diego,0666000-06073017006,666000,6073017006,17.4,33.01596018,-117.0570188,43
CA,Los Angeles,0644000-06037183222,644000,6037183222,23.8,34.12918042,-118.1973376,24
CA,Santa Barbara,0669070-06083001203,669070,6083001203,19.8,34.40684037,-119.7126918,19
CA,Long Beach,0643000-06037572202,643000,6037572202,22.2,33.8080255,-118.1950219,78
CA,San Francisco,0667000-06075040200,667000,6075040200,15.5,37.78432524,-122.4683889,98
CA,Fresno,0627000-06019005504,627000,6019005504,20.8,36.88801926,-119.7389974,15
CA,Huntington Beach,0636000-06059099405,636000,6059099405,20.2,33.71909134,-118.0153188,56
CA,Indio,0636448-06065045228,636448,6065045228,25.6,33.76949611,-116.2428932,0
CA,Long Beach,0643000-06037577300,643000,6037577300,21.3,33.75792445,-118.138061,88
CA,San Diego,0666000-06073009602,666000,6073009602,19.9,32.79872258,-117.0846345,42
CA,Modesto,0648354-06099002401,648354,6099002401,34,37.59725194,-121.0018912,44
CA,San Jose,0668000-06085503207,668000,6085503207,16.5,37.29544085,-121.8158916,24
CA,Modesto,0648354-06099000906,648354,6099000906,26.2,37.65969541,-120.9325924,17
CA,Los Angeles,0644000-06037262302,644000,6037262302,17.7,34.07510305,-118.4768355,20
CA,Mission Viejo,0648256-06059032035,648256,6059032035,19.3,33.63168067,-117.6428607,48
CA,Long Beach,0643000-06037575002,643000,6037575002,21.2,33.78578452,-118.1434676,84
CA,San Francisco,0667000-06075047802,667000,6075047802,15.7,37.77743196,-122.4963232,92
CA,Menifee,0646842-06065042724,646842,6065042724,24.6,33.69621503,-117.1494298,1
CA,Newport Beach,0651182-06059062644,651182,6059062644,17.9,33.62251041,-117.8561534,25
CA,San Francisco,0667000-06075032700,667000,6075032700,14.2,37.76016704,-122.4911676,81
CA,Bellflower,0604982-06037554301,604982,6037554301,29.9,33.88225655,-118.1456075,61
CA,Los Angeles,0644000-06037203800,644000,6037203800,33.7,34.04498566,-118.1955757,78
CA,Santa Ana,0669000-06059075404,669000,6059075404,23.2,33.76797987,-117.8477514,56
CA,Santa Clarita,0669088-06037920015,669088,6037920015,21.2,34.46862971,-118.5335868,28
CA,Los Angeles,0644000-06037185203,644000,6037185203,29.2,34.10012723,-118.2316884,70
CA,Upland,0681344-06071000825,681344,6071000825,27,34.09169757,-117.6755256,74
CA,Riverside,0662000-06065030103,662000,6065030103,30.1,33.99281462,-117.3656343,63
CA,Lakewood,0639892-06037570800,639892,6037570800,22.9,33.85356137,-118.1338173,82
CA,Stockton,0675000-06077003209,675000,6077003209,27.2,38.03558661,-121.3272802,49
CA,Stockton,0675000-06077003407,675000,6077003407,29.1,38.00946075,-121.2957949,61
CA,San Francisco,0667000-06075016000,667000,6075016000,17.5,37.78233637,-122.4224838,99
CA,Oxnard,0654652-06111004716,654652,6111004716,26.1,34.17913104,-119.154722,41
CA,Stockton,0675000-06077000700,675000,6077000700,35.5,37.94285124,-121.2882821,77
CA,Fresno,0627000-06019005406,627000,6019005406,23.2,36.83377562,-119.7677341,57
CA,Santa Clarita,0669088-06037920017,669088,6037920017,23.9,34.44232929,-118.5278096,25
CA,Oceanside,0653322-06073019403,653322,6073019403,24.4,33.21119313,-117.2714241,62
CA,Oakland,0653000-06001409700,653000,6001409700,35,37.75641879,-122.1658929,72
CA,Escondido,0622804-06073020305,622804,6073020305,23,33.15162314,-117.1075493,54
CA,Tustin,0680854-06059074408,680854,6059074408,27.6,33.73771462,-117.8366401,58
CA,El Monte,0622230-06037434001,622230,6037434001,30.5,34.0521633,-118.014181,46
CA,Berkeley,0606000-06001422200,606000,6001422200,20.2,37.87288225,-122.2878154,87
CA,Los Angeles,0644000-06037131900,644000,6037131900,25.7,34.20471921,-118.5098593,77
CA,Bakersfield,0603526-06029003812,603526,6029003812,23.9,35.36934615,-119.1021244,44
CA,Modesto,0648354-06099001800,648354,6099001800,33.1,37.63933084,-120.9936492,88
CA,El Monte,0622230-06037432402,622230,6037432402,26.6,34.08503524,-118.0280779,63
CA,Inglewood,0636546-06037601301,636546,6037601301,28.4,33.9791778,-118.363824,86
CA,Folsom,0624638-06067008209,624638,6067008209,22.1,38.68830943,-121.1858158,11
CA,Los Angeles,0644000-06037265301,644000,6037265301,11.3,34.07106877,-118.4454343,77
CA,Buena Park,0608786-06059110604,608786,6059110604,14.8,33.88558252,-117.9847007,28
CA,San Mateo,0668252-06081605800,668252,6081605800,18.9,37.56801758,-122.3451752,47
CA,Fresno,0627000-06019005407,627000,6019005407,23,36.83391023,-119.7450732,49
CA,Temecula,0678120-06065043256,678120,6065043256,24.9,33.47966904,-117.0859284,22
CA,Chula Vista,0613392-06073013415,613392,6073013415,21.7,32.63837449,-116.9983443,54
CA,San Francisco,0667000-06075033000,667000,6075033000,15.4,37.73852038,-122.4848104,80
CA,South Gate,0673080-06037535604,673080,6037535604,35.6,33.95067311,-118.2241037,67
CA,Burbank,0608954-06037311500,608954,6037311500,21.3,34.16475759,-118.3383693,70
CA,Perris,0656700-06065042706,656700,6065042706,34.8,33.794383,-117.2070434,10
CA,San Bernardino,0665000-06071007407,665000,6071007407,36.7,34.13216583,-117.2366903,53
CA,Santa Barbara,0669070-06083001208,669070,6083001208,20.1,34.39932382,-119.7118438,48
CA,Torrance,0680000-06037650300,680000,6037650300,19.7,33.86619696,-118.3493201,81
CA,San Diego,0666000-06073003113,666000,6073003113,18.7,32.69618447,-117.0644796,15
CA,San Jose,0668000-06085503213,668000,6085503213,20.2,37.30167244,-121.8373679,59
CA,Huntington Beach,0636000-06059099243,636000,6059099243,19.3,33.66492919,-117.9840914,70
CA,Santa Ana,0669000-06059074405,669000,6059074405,32.3,33.75221009,-117.8596882,89
CA,Santa Clarita,0669088-06037920018,669088,6037920018,22.7,34.4557377,-118.5296341,38
CA,San Leandro,0668084-06001432600,668084,6001432600,23.4,37.72269219,-122.155154,96
CA,Oakland,0653000-06001405302,653000,6001405302,24.2,37.79850137,-122.2542495,94
CA,San Francisco,0667000-06075026001,667000,6075026001,20.7,37.72355021,-122.4322434,92
CA,Los Angeles,0644000-06037212501,644000,6037212501,23.6,34.05607003,-118.3053637,97
CA,Newport Beach,0651182-06059063007,651182,6059063007,16.4,33.63324404,-117.8679794,32
CA,Folsom,0624638-06067008501,624638,6067008501,21.6,38.69699466,-121.1307586,3
CA,Rancho Cucamonga,0659451-06071002207,659451,6071002207,30,34.09309016,-117.5318394,6
CA,Los Angeles,0644000-06037293301,644000,6037293301,18.8,33.81117735,-118.3038284,60
CA,Los Angeles,0644000-06037265420,644000,6037265420,18.6,34.07044171,-118.4594426,25
CA,Los Angeles,0644000-06037191203,644000,6037191203,26.6,34.09316746,-118.2939076,92
CA,Stockton,0675000-06077002402,675000,6077002402,34.3,37.91673958,-121.283675,25
CA,San Francisco,0667000-06075025200,667000,6075025200,21,37.743709,-122.4142164,84
CA,Anaheim,0602000-06059087504,602000,6059087504,29.5,33.79754011,-117.9020305,32
CA,San Francisco,0667000-06075016900,667000,6075016900,19.6,37.7670961,-122.4324782,98
CA,Los Angeles,0644000-06037123800,644000,6037123800,25.1,34.17973699,-118.4014362,75
CA,El Cajon,0621712-06073016502,621712,6073016502,28,32.81395482,-116.9442014,60
CA,Livermore,0641992-06001451300,641992,6001451300,22,37.69176892,-121.8114434,14
CA,Westminster,0684550-06059099204,684550,6059099204,15.1,33.7386438,-117.9503693,84
CA,Modesto,0648354-06099001603,648354,6099001603,34.2,37.61295001,-121.0225874,32
CA,San Francisco,0667000-06075017802,667000,6075017802,22.5,37.77606495,-122.4087031,98
CA,El Cajon,0621712-06073015302,621712,6073015302,21.2,32.77705026,-116.9688918,45
CA,Oceanside,0653322-06073018300,653322,6073018300,22.4,33.19711777,-117.3853597,86
CA,San Diego,0666000-06073007100,666000,6073007100,19.9,32.71719937,-117.2390196,50
CA,Garden Grove,0629000-06059110004,629000,6059110004,18.9,33.77744806,-118.0222289,52
CA,Pomona,0658072-06037401703,658072,6037401703,23.6,34.10160174,-117.752461,38
CA,Los Angeles,0644000-06037113303,644000,6037113303,21.9,34.24382647,-118.5788029,60
CA,Burbank,0608954-06037311802,608954,6037311802,25.8,34.17184155,-118.3111231,72
CA,Modesto,0648354-06099002200,648354,6099002200,37.3,37.62518012,-121.0031522,45
CA,Apple Valley,0602364-06071009710,602364,6071009710,29.8,34.48581072,-117.198857,9
CA,Hayward,0633000-06001437102,633000,6001437102,20,37.62986556,-122.1002748,76
CA,Sacramento,0664000-06067003202,664000,6067003202,27.9,38.51845921,-121.4335117,70
CA,Berkeley,0606000-06001423601,606000,6001423601,18.5,37.85889679,-122.2587174,90
CA,Upland,0681344-06071000824,681344,6071000824,27.9,34.10242782,-117.6583214,72
CA,Mountain View,0649670-06085509801,649670,6085509801,17.9,37.3841258,-122.0933076,49
CA,Los Angeles,0644000-06037122000,644000,6037122000,22.4,34.21481957,-118.4184061,54
CA,San Jose,0668000-06085502302,668000,6085502302,22.2,37.30830505,-121.9083909,68
CA,Los Angeles,0644000-06037237102,644000,6037237102,36.4,33.98575529,-118.2837235,80
CA,San Jose,0668000-06085501900,668000,6085501900,22.3,37.31912142,-121.9087746,61
CA,El Monte,0622230-06037432902,622230,6037432902,16.4,34.08380308,-118.0602673,52
CA,Pomona,0658072-06037402200,658072,6037402200,27.5,34.0818185,-117.7649727,33
CA,Mountain View,0649670-06085509401,649670,6085509401,17,37.40691727,-122.1134452,82
CA,Santa Rosa,0670098-06097152801,670098,6097152801,22.7,38.47712869,-122.744927,47
CA,Costa Mesa,0616532-06059063903,616532,6059063903,20.4,33.68219447,-117.9008449,80
CA,Merced,0646898-06047001401,646898,6047001401,34.2,37.29886475,-120.4652215,54
CA,San Francisco,0667000-06075032801,667000,6075032801,13.9,37.7460215,-122.4804177,89
CA,Merced,0646898-06047001601,646898,6047001601,39.1,37.2919111,-120.4789321,65
CA,San Francisco,0667000-06075025500,667000,6075025500,17.6,37.72806112,-122.4372624,90
CA,Norwalk,0652526-06037554700,652526,6037554700,27,33.88429447,-118.0768826,69
CA,Los Angeles,0644000-06037238200,644000,6037238200,37.2,33.96349576,-118.2979777,69
CA,Lynwood,0644574-06037541801,644574,6037541801,33.9,33.91208539,-118.1946061,54
CA,Los Angeles,0644000-06037208720,644000,6037208720,33.9,34.06276285,-118.2811045,95
CA,Long Beach,0643000-06037570602,643000,6037570602,25.6,33.85615603,-118.1729332,75
CA,Los Angeles,0644000-06037232500,644000,6037232500,36,33.99208342,-118.3108167,81
CA,Santa Barbara,0669070-06083001206,669070,6083001206,24.4,34.4083149,-119.6948527,83
CA,San Francisco,0667000-06075047801,667000,6075047801,14,37.77583714,-122.4921143,90
CA,Sacramento,0664000-06067004906,664000,6067004906,30.7,38.47804641,-121.4583035,21
CA,San Diego,0666000-06073008310,666000,6073008310,18,32.82531773,-117.2458156,6
CA,Berkeley,0606000-06001423602,606000,6001423602,15.5,37.86318817,-122.2592722,97
CA,Folsom,0624638-06067008404,624638,6067008404,24,38.67625565,-121.175263,89
CA,Santa Ana,0669000-06059074803,669000,6059074803,26,33.73607934,-117.9087966,63
CA,Irvine,0636770-06059052520,636770,6059052520,16.3,33.67399764,-117.8074564,57
CA,Simi Valley,0672016-06111008005,672016,6111008005,24.7,34.25908246,-118.7657513,34
CA,Santa Clarita,0669088-06037920110,669088,6037920110,20.1,34.44625709,-118.5457785,37
CA,Thousand Oaks,0678582-06111007000,678582,6111007000,22.4,34.18169857,-118.867895,65
CA,Los Angeles,0644000-06037229420,644000,6037229420,36.1,33.99253112,-118.2608177,71
CA,Vallejo,0681666-06095251400,681666,6095251400,26.8,38.12371341,-122.2395597,69
CA,Sacramento,0664000-06067003502,664000,6067003502,24.1,38.52451755,-121.4885737,82
CA,Carson,0611530-06037543703,611530,6037543703,23.6,33.8035198,-118.2699047,39
CA,Los Angeles,0644000-06037119001,644000,6037119001,24.6,34.23228237,-118.4181181,16
CA,Oxnard,0654652-06111003013,654652,6111003013,23.5,34.23250127,-119.186518,25
CA,Los Angeles,0644000-06037234902,644000,6037234902,37.3,33.98225756,-118.3340919,71
CA,Simi Valley,0672016-06111007506,672016,6111007506,20.9,34.23487644,-118.7650926,0
CA,San Jose,0668000-06085502400,668000,6085502400,21.1,37.30475665,-121.8926139,87
CA,Visalia,0682954-06107001701,682954,6107001701,34.8,36.3199507,-119.2871757,66
CA,Irvine,0636770-06059062604,636770,6059062604,14.8,33.62683962,-117.7899944,0
CA,Los Angeles,0644000-06037218210,644000,6037218210,35.6,34.04279074,-118.3423056,85
CA,Rancho Cucamonga,0659451-06071009202,659451,6071009202,24.6,34.16534001,-117.6297077,0
CA,Victorville,0682590-06071009117,682590,6071009117,31.6,34.6106015,-117.3622369,0
CA,Chula Vista,0613392-06073021303,613392,6073021303,20.4,32.67229975,-116.9450273,1
CA,San Buenaventura (Ventura),0665042-06111001503,665042,6111001503,23.4,34.26823703,-119.20245,41
CA,Anaheim,0602000-06059086602,602000,6059086602,24.7,33.84404273,-117.9331121,55
CA,West Covina,0684200-06037408137,684200,6037408137,20.2,34.00863745,-117.8843149,76
CA,San Leandro,0668084-06001432501,668084,6001432501,21.1,37.71671531,-122.1661575,73
CA,Los Angeles,0644000-06037199800,644000,6037199800,25.3,34.07065627,-118.2103403,87
CA,Elk Grove,0622020-06067009618,622020,6067009618,23.7,38.42675126,-121.4591621,42
CA,Los Angeles,0644000-06037228800,644000,6037228800,35.8,33.99924694,-118.2432565,70
CA,Murrieta,0650076-06065043206,650076,6065043206,26.4,33.56514142,-117.1918906,38
CA,Anaheim,0602000-06059087503,602000,6059087503,25.1,33.79983581,-117.9191516,71
CA,Pasadena,0656000-06037460401,656000,6037460401,27,34.21723105,-118.1796164,3
